01	PTGR120	03/06/2003 00:00:00	27801	MAMP245	0	0	0	0	0	0	P	27800	SYMA	04/06/2003 07:30:51:84	S	
01	PTGR170	03/06/2003 00:00:00	27799	MAMP250	0	0	0	0	0	0	P	27798	SYMA	04/06/2003 07:30:46:46	S	
01	PTGR176	03/06/2003 00:00:00	27796	MAMP025	0	0	0	0	0	0	P	27795	SYMA	04/06/2003 07:30:35:75	S	
01	PTGR162	03/06/2003 00:00:00	27803	MAMP265	0	0	0	0	0	0	P	27802	SYMA	04/06/2003 07:30:57:56	S	
01	PTGR162	03/06/2003 00:00:00	27803	MAMP220	0	0	0	0	0	0	P	27802	SYMA	04/06/2003 07:30:57:12	S	
01	PTGR210	03/06/2003 00:00:00	27804	MAMP275	0	0	0	0	0	0	P	27803	SYMA	04/06/2003 07:31:00:41	S	
01	PTGR205	03/06/2003 00:00:00	27795	MIDR030	0	5.000	0	0	60.47	302.35	C		SJGA	16/06/2003 11:02:03:92	N	08
01	PTGR162	03/06/2003 00:00:00	27803	MIDR075	0	0.486	0	0	388691.90	188904.26	C		SJGA	16/06/2003 11:02:05:24	N	08
01	PTRP155	03/06/2003 00:00:00	27793	MAMP205	0	0	0	0	0	0	P	27792	SYMA	04/06/2003 07:30:29:82	S	
01	PTCI171	03/06/2003 00:00:00	27792	MAMP015	40.000	0	0	0	0	0	P	27791	SYMA	04/06/2003 07:30:24:16	S	
01	PTGR120	03/06/2003 00:00:00	27801	MAMP155	0	0	0	0	0	0	P	27800	SYMA	04/06/2003 07:30:51:08	S	
01	PTGR162	03/06/2003 00:00:00	27803	MAMP075	2011.000	260.000	0	0	1048.19	272529.40	P	27802	SJGA	16/06/2003 11:01:52:55	S	08
01	PTGR162	03/06/2003 00:00:00	27794	MAMP280	0	0	0	0	0	0	P	27793	SYMA	04/06/2003 07:30:32:84	S	
01	PTGR120	03/06/2003 00:00:00	27801	MAMP200	0	0	0	0	0	0	P	27800	SYMA	04/06/2003 07:30:51:4	S	
01	PTGR120	03/06/2003 00:00:00	27801	MIDR210	0	14.400	0	0	28540.01	410976.14	C		SJGA	16/06/2003 11:02:05:08	N	08
01	PTRP134	03/06/2003 00:00:00	27791	MAMP045	430.000	430.000	0	0	963.35	414240.50	C	27790	SJGA	16/06/2003 11:01:51:29	S	08
01	PTGR210	03/06/2003 00:00:00	27804	MAMP130	0	0	0	0	0	0	P	27803	SYMA	04/06/2003 07:30:59:15	S	
01	PTGR174	03/06/2003 00:00:00	27798	MAMP245	0	0	0	0	0	0	P	27797	SYMA	04/06/2003 07:30:43:61	S	
01	PTGR210	03/06/2003 00:00:00	27804	MIDR020	0	138.500	0	0	6539.99	905788.62	C		SJGA	16/06/2003 11:02:05:35	N	08
01	PTRP134	03/06/2003 00:00:00	27791	MAMP150	0	0	0	0	0	0	C	27790	SYMA	04/06/2003 07:30:22:9	S	
01	PTGR205	03/06/2003 00:00:00	27795	MAMP295	0	0	0	0	0	0	P	27794	SYMA	04/06/2003 07:30:35:42	S	
01	PTRP134	03/06/2003 00:00:00	27791	MAMP080	0	0	0	0	0	0	C	27790	SYMA	04/06/2003 07:30:22:46	S	
01	PTRP155	03/06/2003 00:00:00	27793	MAMP090	0	0	0	0	0	0	P	27792	SYMA	04/06/2003 07:30:28:72	S	
01	PTGR161	03/06/2003 00:00:00	27800	MAMP130	0	0	0	0	0	0	P	27799	SYMA	04/06/2003 07:30:48	S	
01	PTGR176	03/06/2003 00:00:00	27796	MAMP125	0	0	0	0	0	0	P	27795	SYMA	04/06/2003 07:30:36:79	S	
01	PTGR205	03/06/2003 00:00:00	27795	MAMP210	0	0	0	0	0	0	P	27794	SYMA	04/06/2003 07:30:34:6	S	
01	PTRP155	03/06/2003 00:00:00	27793	MIDR095	0	1.250	0	0	31993.39	39991.74	C		SJGA	16/06/2003 11:02:03:76	N	08
01	PTGR176	03/06/2003 00:00:00	27796	MIDR075	0	0.729	0	0	388691.90	283356.40	C		SJGA	16/06/2003 11:02:04:09	N	08
01	PTGR162	03/06/2003 00:00:00	27803	MAMP080	0	0	0	0	0	0	P	27802	SYMA	04/06/2003 07:30:55:91	S	
01	PTGR171	03/06/2003 00:00:00	27797	MAMP040	18221.000	957.000	0	0	903.37	864525.09	P	27796	SJGA	16/06/2003 11:01:51:95	S	08
01	PTGR170	03/06/2003 00:00:00	27799	MAMP010	960.000	23.000	0	0	939.95	21618.85	P	27798	SJGA	16/06/2003 11:01:52:12	S	08
01	PTGR171	03/06/2003 00:00:00	27797	MAMP020	0	0	0	0	0	0	P	27796	SYMA	04/06/2003 07:30:38:66	S	
01	PTGR161	03/06/2003 00:00:00	27800	MIDR070	0	8.100	0	0	9350.01	75735.08	C		SJGA	16/06/2003 11:02:04:8	N	08
01	PTGR171	03/06/2003 00:00:00	27797	MAMP225	0	0	0	0	0	0	P	27796	SYMA	04/06/2003 07:30:40:47	S	
01	PTGR210	03/06/2003 00:00:00	27804	MIDR205	0	3.510	0	0	104828.58	367948.32	C		SJGA	16/06/2003 11:02:05:41	N	08
01	PTRP134	03/06/2003 00:00:00	27791	MIDR020	0	10.700	0	0	6539.99	69977.89	C		SJGA	16/06/2003 11:02:03:16	N	08
01	PTCI171	03/06/2003 00:00:00	27792	MAMP040	5911.000	4147.000	0	0	903.37	3746275.39	P	27791	SJGA	16/06/2003 11:01:51:4	S	08
01	PTCI171	03/06/2003 00:00:00	27792	MIDR020	0	94.900	0	0	6539.99	620645.05	C		SJGA	16/06/2003 11:02:03:48	N	08
01	PTRP155	03/06/2003 00:00:00	27793	MIDR230	0	18.000	0	0	2029.99	36539.82	C		SJGA	16/06/2003 11:02:03:81	N	08
01	PTGR170	03/06/2003 00:00:00	27799	MAMP245	0	0	0	0	0	0	P	27798	SYMA	04/06/2003 07:30:46:46	S	
01	PTGR162	03/06/2003 00:00:00	27803	MAMP070	0	0	0	0	0	0	P	27802	SYMA	04/06/2003 07:30:55:8	S	
01	PTGR152	03/06/2003 00:00:00	27802	MAMP105	0	0	0	0	0	0	P	27801	SYMA	04/06/2003 07:30:53:38	S	
01	PTCI171	03/06/2003 00:00:00	27792	MAMP290	0	0	0	0	0	0	P	27791	SYMA	04/06/2003 07:30:27:73	S	
01	PTGR120	03/06/2003 00:00:00	27801	MAMP230	0	0	0	0	0	0	P	27800	SYMA	04/06/2003 07:30:51:68	S	
01	PTGR120	03/06/2003 00:00:00	27801	MAMP150	0	0	0	0	0	0	P	27800	SYMA	04/06/2003 07:30:50:8	S	
01	PTGR205	03/06/2003 00:00:00	27795	MAMP230	0	0	0	0	0	0	P	27794	SYMA	04/06/2003 07:30:34:82	S	
01	PTGR162	03/06/2003 00:00:00	27803	MAMP090	0	0	0	0	0	0	P	27802	SYMA	04/06/2003 07:30:56:02	S	
01	PTGR152	03/06/2003 00:00:00	27802	MAMP140	0	0	0	0	0	0	P	27801	SYMA	04/06/2003 07:30:53:66	S	
01	PTGR161	03/06/2003 00:00:00	27800	MIDR125	0	12.600	0	0	1014.01	12776.53	C		SJGA	16/06/2003 11:02:04:8	N	08
01	PTGR161	03/06/2003 00:00:00	27800	MIDR065	0	43.200	0	0	152.56	6590.59	C		SJGA	16/06/2003 11:02:04:8	N	08
01	PTGR170	03/06/2003 00:00:00	27799	MAMP115	0	0	0	0	0	0	P	27798	SYMA	04/06/2003 07:30:45:25	S	
01	PTGR161	03/06/2003 00:00:00	27800	MAMP265	0	0	0	0	0	0	P	27799	SYMA	04/06/2003 07:30:48:99	S	
01	PTGR162	03/06/2003 00:00:00	27803	MIDR055	0	19.440	0	0	1695.23	32955.27	C		SJGA	16/06/2003 11:02:05:24	N	08
01	PTGR174	03/06/2003 00:00:00	27798	MAMP055	0	0	0	0	0	0	P	27797	SYMA	04/06/2003 07:30:41:9	S	
01	PTRP155	03/06/2003 00:00:00	27793	MAMP070	0	0	0	0	0	0	P	27792	SYMA	04/06/2003 07:30:28:5	S	
01	PTGR161	03/06/2003 00:00:00	27800	MAMP230	0	0	0	0	0	0	P	27799	SYMA	04/06/2003 07:30:48:71	S	
01	PTGR120	03/06/2003 00:00:00	27801	MIDR030	0	16.000	0	0	60.47	967.52	C		SJGA	16/06/2003 11:02:04:86	N	08
01	PTGR171	03/06/2003 00:00:00	27797	MAMP205	0	0	0	0	0	0	P	27796	SYMA	04/06/2003 07:30:40:31	S	
01	PTGR176	03/06/2003 00:00:00	27796	MAMP100	0	0	0	0	0	0	P	27795	SYMA	04/06/2003 07:30:36:57	S	
01	PTGR161	03/06/2003 00:00:00	27800	MAMP030	10744.000	538.000	0	0	396.82	213489.16	P	27799	SJGA	16/06/2003 11:01:52:23	S	08
01	PTGR205	03/06/2003 00:00:00	27795	MAMP290	0	0	0	0	0	0	P	27794	SYMA	04/06/2003 07:30:35:37	S	
01	PTGR174	03/06/2003 00:00:00	27798	MAMP160	0	0	0	0	0	0	P	27797	SYMA	04/06/2003 07:30:42:89	S	
01	PTGR174	03/06/2003 00:00:00	27798	MAMP050	17821.000	1650.000	0	0	60.42	99693.00	P	27797	SJGA	16/06/2003 11:01:52:06	S	08
01	PTGR161	03/06/2003 00:00:00	27800	MIDR020	0	32.670	0	0	6539.99	213661.47	C		SJGA	16/06/2003 11:02:04:69	N	08
01	PTGR205	03/06/2003 00:00:00	27795	MAMP285	0	0	0	0	0	0	P	27794	SYMA	04/06/2003 07:30:35:31	S	
