01	PTRP134	03/02/2003 00:00:00	26552	P	26551	26600.00	19.00	SJGA	12/02/2003 10:38:13:06	S	14095373.100	26446.000	532.990	BU	S	0	0	0	N
01	PTGR155	03/02/2003 00:00:00	26558	P	26557	39600.00	22.00	SJGA	12/02/2003 10:38:13:94	S	20891485.430	39404.000	530.190	KG	S	0	0	0	N
01	PTGR155	03/02/2003 00:00:00	26558	C		39600.00	22.00	SJGA	12/02/2003 10:38:28:66	N	964763.240	301.970	3194.900	KG	S	0	0	0	N
01	PTRL110	03/02/2003 00:00:00	26553	P	26552	1800.00	1.00	SJGA	12/02/2003 10:38:13:39	S	1136642.160	1788.000	635.710	BU	S	0	0	0	N
01	PTRL110	03/02/2003 00:00:00	26553	C		1800.00	1.00	SJGA	12/02/2003 10:38:28:11	N	102990.270	16.220	6349.590	BU	S	0	0	0	N
01	PTGR210	03/02/2003 00:00:00	26557	P	26556	70200.00	39.00	SJGA	12/02/2003 10:38:13:88	S	40322742.810	69940.000	576.530	KG	S	0	0	0	N
01	PTGR210	03/02/2003 00:00:00	26557	C		70200.00	39.00	SJGA	12/02/2003 10:38:28:55	N	1915228.510	465.190	4117.090	KG	S	0	0	0	N
01	PTGR152	03/02/2003 00:00:00	26556	P	26555	32400.00	18.00	SJGA	12/02/2003 10:38:13:77	S	18573862.980	32264.000	575.680	KG	S	0	0	0	N
01	PTGR152	03/02/2003 00:00:00	26556	C		32400.00	18.00	SJGA	12/02/2003 10:38:28:38	N	848894.450	216.410	3922.620	KG	S	0	0	0	N
01	PTGR178	03/02/2003 00:00:00	26554	P	26553	32400.00	18.00	SJGA	12/02/2003 10:38:13:55	S	18428512.190	32236.000	571.670	KG	S	0	0	0	N
01	PTGR178	03/02/2003 00:00:00	26554	C		32400.00	18.00	SJGA	12/02/2003 10:38:28:16	N	872803.470	235.060	3713.110	KG	S	0	0	0	N
01	PTGR142	03/02/2003 00:00:00	26555	P	26554	19800.00	11.00	SJGA	12/02/2003 10:38:13:66	S	11140636.950	19728.000	564.710	KG	S	0	0	0	N
01	PTGR142	03/02/2003 00:00:00	26555	C		19800.00	11.00	SJGA	12/02/2003 10:38:28:27	N	569038.270	114.430	4972.810	KG	S	0	0	0	N
01	PTCI161	03/02/2003 00:00:00	26551	C	26550	18000.00	10.00	SJGA	12/02/2003 10:38:12:9	S	9907795.910	17941.000	552.240	BU	S	0	0	0	N
01	PTCI161	03/02/2003 00:00:00	26551	C		18000.00	10.00	SJGA	12/02/2003 10:38:27:56	N	556060.120	118.620	4687.740	BU	S	0	0	0	N
01	PTRP134	03/02/2003 00:00:00	26552	C		26600.00	19.00	SJGA	12/02/2003 10:38:27:84	N	750942.670	220.190	3410.430	BU	S	0	0	0	N
01	PTCI130	04/02/2003 00:00:00	26560	C		7000.00	5.00	SJGA	13/02/2003 11:53:06:57	N	264617.440	48.400	5467.300	BU	S	0	0	0	N
01	PTGR155	04/02/2003 00:00:00	26571	P	26570	32400.00	18.00	SJGA	13/02/2003 11:52:53:61	S	17104138.160	32252.000	530.330	KG	S	0	0	0	N
01	PTGR155	04/02/2003 00:00:00	26571	C		32400.00	18.00	SJGA	13/02/2003 11:53:08:38	N	789351.750	247.070	3194.850	KG	S	0	0	0	N
01	PTRP134	04/02/2003 00:00:00	26559	C		44800.00	32.00	SJGA	13/02/2003 11:53:06:35	N	1264745.540	370.850	3410.400	BU	S	0	0	0	N
01	PTRP134	04/02/2003 00:00:00	26559	P	26558	44800.00	32.00	SJGA	13/02/2003 11:52:52:23	S	23748690.250	44557.000	533.000	BU	S	0	0	0	N
01	PTGR210	04/02/2003 00:00:00	26564	P	26563	61200.00	34.00	SJGA	13/02/2003 11:52:52:84	S	35173643.130	60977.000	576.830	KG	S	0	0	0	N
01	PTGR210	04/02/2003 00:00:00	26564	C		61200.00	34.00	SJGA	13/02/2003 11:53:07:01	N	1669686.380	405.550	4117.090	KG	S	0	0	0	N
01	PTCI111	04/02/2003 00:00:00	26562	P	26561	10800.00	6.00	SJGA	13/02/2003 11:52:52:62	S	6700526.010	10738.000	624.000	BU	S	0	0	0	N
01	PTCI111	04/02/2003 00:00:00	26562	C		10800.00	6.00	SJGA	13/02/2003 11:53:06:79	N	614116.920	83.530	7352.050	BU	S	0	0	0	N
01	PTGR152	04/02/2003 00:00:00	26570	P	26569	14400.00	8.00	SJGA	13/02/2003 11:52:53:5	S	8255804.290	14341.000	575.680	KG	S	0	0	0	N
01	PTGR152	04/02/2003 00:00:00	26570	C		14400.00	8.00	SJGA	13/02/2003 11:53:08:27	N	378738.760	96.420	3928.010	KG	S	0	0	0	N
01	PTGR178	04/02/2003 00:00:00	26567	P	26566	16200.00	9.00	SJGA	13/02/2003 11:52:53:22	S	9221561.460	16125.000	571.880	KG	S	0	0	0	N
01	PTGR178	04/02/2003 00:00:00	26567	C		16200.00	9.00	SJGA	13/02/2003 11:53:07:56	N	436401.740	117.530	3713.110	KG	S	0	0	0	N
01	PTCI105	04/02/2003 00:00:00	26563	P	26562	10800.00	6.00	SJGA	13/02/2003 11:52:52:73	S	5810974.080	10726.000	541.770	BU	S	0	0	0	N
01	PTCI105	04/02/2003 00:00:00	26563	C		10800.00	6.00	SJGA	13/02/2003 11:53:06:9	N	337030.560	72.010	4680.330	BU	S	0	0	0	N
01	PTGR162	04/02/2003 00:00:00	26565	P	26564	46800.00	26.00	SJGA	13/02/2003 11:52:52:95	S	25765261.800	46598.000	552.930	KG	S	0	0	0	N
01	PTGR162	04/02/2003 00:00:00	26565	C		46800.00	26.00	SJGA	13/02/2003 11:53:07:12	N	1502139.540	312.860	4801.320	KG	S	0	0	0	N
01	PTGR161	04/02/2003 00:00:00	26568	P	26567	25200.00	14.00	SJGA	13/02/2003 11:52:53:28	S	13862172.870	25100.000	552.280	KG	S	0	0	0	N
01	PTGR161	04/02/2003 00:00:00	26568	C		25200.00	14.00	SJGA	13/02/2003 11:53:07:67	N	778484.170	166.070	4687.690	KG	S	0	0	0	N
01	PTRP155	04/02/2003 00:00:00	26561	P	26560	39600.00	22.00	SJGA	13/02/2003 11:52:52:51	S	20900624.430	39405.000	530.410	BU	S	0	0	0	N
01	PTRP155	04/02/2003 00:00:00	26561	C		39600.00	22.00	SJGA	13/02/2003 11:53:06:68	N	960906.470	292.640	3283.580	BU	S	0	0	0	N
01	PTGR160	04/02/2003 00:00:00	26569	P	26568	7200.00	4.00	SJGA	13/02/2003 11:52:53:39	S	3912930.210	7171.000	545.660	KG	S	0	0	0	N
01	PTGR160	04/02/2003 00:00:00	26569	C		7200.00	4.00	SJGA	13/02/2003 11:53:08	N	223955.300	48.310	4635.800	KG	S	0	0	0	N
01	PTGR120	04/02/2003 00:00:00	26566	P	26565	12600.00	7.00	SJGA	13/02/2003 11:52:53:06	S	7468276.020	12547.000	595.220	KG	S	0	0	0	N
01	PTCI130	04/02/2003 00:00:00	26560	P	26559	7000.00	5.00	SJGA	13/02/2003 11:52:52:4	S	3845427.590	6985.000	550.530	BU	S	0	0	0	N
01	PTGR120	04/02/2003 00:00:00	26566	C		12600.00	7.00	SJGA	13/02/2003 11:53:07:45	N	484257.450	89.660	5401.040	KG	S	0	0	0	N
01	PTRL157	05/02/2003 00:00:00	26579	P	26578	7200.00	4.00	SJGA	18/02/2003 10:05:57:54	S	4033905.480	7141.000	564.890	BU	S	0	0	0	N
01	PTRL157	05/02/2003 00:00:00	26579	C		7200.00	4.00	SJGA	18/02/2003 10:06:16:71	N	326552.700	72.780	4486.850	BU	S	0	0	0	N
01	PTRL153	05/02/2003 00:00:00	26578	C		7200.00	4.00	SJGA	18/02/2003 10:06:16:49	N	353956.330	76.870	4604.610	BU	S	0	0	0	N
01	PTGR155	05/02/2003 00:00:00	26588	P	26587	52200.00	29.00	SJGA	18/02/2003 10:05:58:53	S	27543191.850	51941.000	530.280	KG	S	0	0	0	N
01	PTGR155	05/02/2003 00:00:00	26588	C		52200.00	29.00	SJGA	18/02/2003 10:06:17:92	N	1293444.140	447.500	2890.380	KG	S	0	0	0	N
01	PTCI111	05/02/2003 00:00:00	26582	P	26581	5400.00	3.00	SJGA	18/02/2003 10:05:57:82	S	3351521.220	5368.000	624.350	BU	S	0	0	0	N
01	PTRL110	05/02/2003 00:00:00	26577	P	26576	5400.00	3.00	SJGA	18/02/2003 10:05:57:38	S	3407014.570	5365.000	635.040	BU	S	0	0	0	N
01	PTRL110	05/02/2003 00:00:00	26577	C		5400.00	3.00	SJGA	18/02/2003 10:06:16:33	N	308970.840	48.670	6348.280	BU	S	0	0	0	N
01	PTCI111	05/02/2003 00:00:00	26582	C		5400.00	3.00	SJGA	18/02/2003 10:06:17:04	N	307058.440	41.770	7351.170	BU	S	0	0	0	N
01	PTRP175	05/02/2003 00:00:00	26573	P	26572	7200.00	4.00	SJGA	18/02/2003 10:05:56:94	S	3649213.510	7129.000	511.880	BU	S	0	0	0	N
01	PTGR210	05/02/2003 00:00:00	26585	P	26584	106200.00	59.00	SJGA	18/02/2003 10:05:58:04	S	60977431.220	105773.000	576.490	KG	S	0	0	0	N
01	PTGR210	05/02/2003 00:00:00	26585	C		106200.00	59.00	SJGA	18/02/2003 10:06:17:2	N	2908417.370	753.700	3858.850	KG	S	0	0	0	N
01	PTGA501	05/02/2003 00:00:00	26584	P	26583	1000.00	1.00	SJGA	18/02/2003 10:05:57:93	S	433727.350	918.000	472.470	BU	S	0	0	0	N
01	PTGA501	05/02/2003 00:00:00	26584	C		1000.00	1.00	SJGA	18/02/2003 10:06:17:15	N	8247.080	7.100	1161.560	BU	S	0	0	0	N
01	PTGR176	05/02/2003 00:00:00	26586	P	26585	32400.00	18.00	SJGA	18/02/2003 10:05:58:14	S	17922227.490	32300.000	554.870	KG	S	0	0	0	N
01	PTGR176	05/02/2003 00:00:00	26586	C		32400.00	18.00	SJGA	18/02/2003 10:06:17:31	N	789866.910	235.950	3347.600	KG	S	0	0	0	N
01	PTGA500	05/02/2003 00:00:00	26583	P	26582	1000.00	1.00	SJGA	18/02/2003 10:05:57:87	S	397893.360	918.000	433.440	BU	S	0	0	0	N
01	PTGA500	05/02/2003 00:00:00	26583	C		1000.00	1.00	SJGA	18/02/2003 10:06:17:09	N	8332.610	7.700	1082.160	BU	S	0	0	0	N
01	PTRP192	05/02/2003 00:00:00	26574	P	26573	1400.00	1.00	SJGA	18/02/2003 10:05:57:05	S	737122.160	1427.000	516.550	BU	S	0	0	0	N
01	PTCI142	05/02/2003 00:00:00	26575	C		7200.00	4.00	SJGA	18/02/2003 10:06:16:11	N	206680.950	41.570	4971.880	BU	S	0	0	0	N
01	PTRP192	05/02/2003 00:00:00	26574	C		1400.00	1.00	SJGA	18/02/2003 10:06:16	N	28836.670	8.010	3600.080	BU	S	0	0	0	N
01	PTRP191	05/02/2003 00:00:00	26581	C		2800.00	2.00	SJGA	18/02/2003 10:06:16:93	N	39230.530	15.050	2606.680	BU	S	0	0	0	N
01	PTCI142	05/02/2003 00:00:00	26575	P	26574	7200.00	4.00	SJGA	18/02/2003 10:05:57:16	S	4048687.580	7169.000	564.750	BU	S	0	0	0	N
01	PTRP175	05/02/2003 00:00:00	26573	C		7200.00	4.00	SJGA	18/02/2003 10:06:15:94	N	283133.440	57.220	4948.160	BU	S	0	0	0	N
01	PTRL153	05/02/2003 00:00:00	26578	P	26577	7200.00	4.00	SJGA	18/02/2003 10:05:57:43	S	4070934.650	7135.000	570.560	BU	S	0	0	0	N
01	PTRP156	05/02/2003 00:00:00	26572	P	26571	3600.00	2.00	SJGA	18/02/2003 10:05:56:83	S	1903251.120	3586.000	530.740	BU	S	0	0	0	N
01	PTRP156	05/02/2003 00:00:00	26572	C		3600.00	2.00	SJGA	18/02/2003 10:06:15:61	N	121018.900	27.400	4416.750	BU	S	0	0	0	N
01	PTCI161	05/02/2003 00:00:00	26576	P	26575	39600.00	22.00	SJGA	18/02/2003 10:05:57:27	S	21781739.960	39437.000	552.320	BU	S	0	0	0	N
01	PTCI161	05/02/2003 00:00:00	26576	C		39600.00	22.00	SJGA	18/02/2003 10:06:16:22	N	1174949.310	295.560	3975.330	BU	S	0	0	0	N
01	PTRL172	05/02/2003 00:00:00	26580	P	26579	7200.00	4.00	SJGA	18/02/2003 10:05:57:6	S	4010214.960	7150.000	560.870	BU	S	0	0	0	N
01	PTRL172	05/02/2003 00:00:00	26580	C		7200.00	4.00	SJGA	18/02/2003 10:06:16:87	N	319702.970	66.180	4830.810	BU	S	0	0	0	N
01	PTGR120	05/02/2003 00:00:00	26587	P	26586	21600.00	12.00	SJGA	18/02/2003 10:05:58:47	S	12804188.100	21513.000	595.180	KG	S	0	0	0	N
01	PTGR120	05/02/2003 00:00:00	26587	C		21600.00	12.00	SJGA	18/02/2003 10:06:17:81	N	811960.850	166.550	4875.180	KG	S	0	0	0	N
01	PTRP191	05/02/2003 00:00:00	26581	P	26580	2800.00	2.00	SJGA	18/02/2003 10:05:57:71	S	1415780.990	2789.000	507.630	BU	S	0	0	0	N
01	PTGR155	06/02/2003 00:00:00	26598	P	26597	21600.00	12.00	SJGA	18/02/2003 11:56:48:85	S	11390586.480	21493.000	529.970	KG	S	0	0	0	N
01	PTGR155	06/02/2003 00:00:00	26598	C		21600.00	12.00	SJGA	18/02/2003 11:57:00:99	N	544111.490	179.620	3029.240	KG	S	0	0	0	N
01	PTGR130	06/02/2003 00:00:00	26589	C		21000.00	15.00	SJGA	18/02/2003 11:56:59:73	N	793852.290	145.200	5467.300	KG	S	0	0	0	N
01	PTGR210	06/02/2003 00:00:00	26595	P	26594	100800.00	56.00	SJGA	18/02/2003 11:56:48:58	S	57900041.790	100430.000	576.520	KG	S	0	0	0	N
01	PTGR210	06/02/2003 00:00:00	26595	C		100800.00	56.00	SJGA	18/02/2003 11:57:00:55	N	2782798.760	667.970	4166.050	KG	S	0	0	0	N
01	PTGR152	06/02/2003 00:00:00	26591	P	26590	16200.00	9.00	SJGA	18/02/2003 11:56:48:08	S	9284455.130	16127.000	575.710	KG	S	0	0	0	N
01	PTGR152	06/02/2003 00:00:00	26591	C		16200.00	9.00	SJGA	18/02/2003 11:57:00:11	N	426077.710	108.480	3927.710	KG	S	0	0	0	N
01	PTCI151	06/02/2003 00:00:00	26594	P	26593	7200.00	4.00	SJGA	18/02/2003 11:56:48:47	S	4037544.800	7158.000	564.060	BU	S	0	0	0	N
01	PTGR178	06/02/2003 00:00:00	26599	P	26598	48600.00	27.00	SJGA	18/02/2003 11:56:48:96	S	27684783.860	48343.000	572.670	KG	S	0	0	0	N
01	PTGR178	06/02/2003 00:00:00	26599	C		48600.00	27.00	SJGA	18/02/2003 11:57:01:21	N	1318183.890	356.850	3693.940	KG	S	0	0	0	N
01	PTCI151	06/02/2003 00:00:00	26594	C		7200.00	4.00	SJGA	18/02/2003 11:57:00:44	N	260088.790	51.610	5039.500	BU	S	0	0	0	N
01	PTGR176	06/02/2003 00:00:00	26596	P	26595	32400.00	18.00	SJGA	18/02/2003 11:56:48:63	S	17921032.010	32297.000	554.880	KG	S	0	0	0	N
01	PTGR176	06/02/2003 00:00:00	26596	C		32400.00	18.00	SJGA	18/02/2003 11:57:00:61	N	787889.640	206.330	3818.590	KG	S	0	0	0	N
01	PTGR151	06/02/2003 00:00:00	26590	P	26589	10800.00	6.00	SJGA	18/02/2003 11:56:47:97	S	6061844.540	10751.000	563.840	KG	S	0	0	0	N
01	PTGR151	06/02/2003 00:00:00	26590	C		10800.00	6.00	SJGA	18/02/2003 11:57:00:06	N	390133.170	77.410	5039.830	KG	S	0	0	0	N
01	PTGR162	06/02/2003 00:00:00	26597	P	26596	16200.00	9.00	SJGA	18/02/2003 11:56:48:74	S	8913927.190	16126.000	552.770	KG	S	0	0	0	N
01	PTGR162	06/02/2003 00:00:00	26597	C		16200.00	9.00	SJGA	18/02/2003 11:57:00:83	N	519967.980	108.300	4801.180	KG	S	0	0	0	N
01	PTGR162	06/02/2003 00:00:00	26592	P	26591	16200.00	9.00	SJGA	18/02/2003 11:56:48:25	S	8911247.620	16128.000	552.530	KG	S	0	0	0	N
01	PTGR162	06/02/2003 00:00:00	26592	C		16200.00	9.00	SJGA	18/02/2003 11:57:00:22	N	408198.810	89.830	4544.130	KG	S	0	0	0	N
01	PTGR130	06/02/2003 00:00:00	26589	P	26588	21000.00	15.00	SJGA	18/02/2003 11:56:47:86	S	11508437.310	20934.000	549.750	KG	S	0	0	0	N
01	PTGR161	06/02/2003 00:00:00	26600	P	26599	27000.00	15.00	SJGA	18/02/2003 11:56:49:02	S	14897330.490	26852.000	554.790	KG	S	0	0	0	N
01	PTGR161	06/02/2003 00:00:00	26600	C		27000.00	15.00	SJGA	18/02/2003 11:57:01:32	N	832270.350	177.630	4685.420	KG	S	0	0	0	N
01	PTCI130	06/02/2003 00:00:00	26593	P	26592	1400.00	1.00	SJGA	18/02/2003 11:56:48:36	S	764195.190	1393.000	548.600	BU	S	0	0	0	N
01	PTCI130	06/02/2003 00:00:00	26593	C		1400.00	1.00	SJGA	18/02/2003 11:57:00:33	N	53810.840	9.730	5530.400	BU	S	0	0	0	N
01	PTGR155	07/02/2003 00:00:00	26607	P	26606	19800.00	11.00	SJGA	19/02/2003 09:35:31:54	S	10470938.420	19693.000	531.710	KG	S	0	0	0	N
01	PTGR155	07/02/2003 00:00:00	26607	C		19800.00	11.00	SJGA	19/02/2003 10:09:47:24	N	440956.950	144.990	3041.290	KG	S	0	0	0	N
01	PTGR210	07/02/2003 00:00:00	26613	P	26612	111600.00	62.00	SJGA	19/02/2003 09:35:31:93	S	64507257.210	111065.000	580.810	KG	S	0	0	0	N
01	PTGR210	07/02/2003 00:00:00	26613	C		111600.00	62.00	SJGA	19/02/2003 10:09:48:28	N	3001247.320	715.200	4196.370	KG	S	0	0	0	N
01	PTGR210	07/02/2003 00:00:00	26606	P	26605	18000.00	10.00	SJGA	19/02/2003 09:35:31:43	S	10371381.320	17921.000	578.730	KG	S	0	0	0	N
01	PTGR210	07/02/2003 00:00:00	26606	C		18000.00	10.00	SJGA	19/02/2003 10:09:47:02	N	489447.350	118.980	4113.690	KG	S	0	0	0	N
01	PTGR152	07/02/2003 00:00:00	26610	P	26609	23400.00	13.00	SJGA	19/02/2003 09:35:31:71	S	13548030.250	23260.000	582.460	KG	S	0	0	0	N
01	PTGR152	07/02/2003 00:00:00	26610	C		23400.00	13.00	SJGA	19/02/2003 10:09:47:68	N	609389.680	155.650	3915.130	KG	S	0	0	0	N
01	PTGR205	07/02/2003 00:00:00	26605	P	26604	34200.00	19.00	SJGA	19/02/2003 09:35:31:38	S	19172334.960	34044.000	563.160	KG	S	0	0	0	N
01	PTGR205	07/02/2003 00:00:00	26605	C		34200.00	19.00	SJGA	19/02/2003 10:09:46:91	N	965623.940	235.180	4105.890	KG	S	0	0	0	N
01	PTGR151	07/02/2003 00:00:00	26611	P	26610	16200.00	9.00	SJGA	19/02/2003 09:35:31:76	S	9167512.870	16108.000	569.130	KG	S	0	0	0	N
01	PTGR151	07/02/2003 00:00:00	26611	C		16200.00	9.00	SJGA	19/02/2003 10:09:48:12	N	585639.090	117.920	4966.410	KG	S	0	0	0	N
01	PTGR162	07/02/2003 00:00:00	26612	P	26611	16200.00	9.00	SJGA	19/02/2003 09:35:31:82	S	8987742.910	16106.000	558.040	KG	S	0	0	0	N
01	PTGR162	07/02/2003 00:00:00	26612	C		16200.00	9.00	SJGA	19/02/2003 10:09:48:23	N	525034.070	109.110	4811.970	KG	S	0	0	0	N
01	PTGR130	07/02/2003 00:00:00	26609	P	26608	21000.00	15.00	SJGA	19/02/2003 09:35:31:65	S	11461721.020	20875.000	549.060	KG	S	0	0	0	N
01	PTGR130	07/02/2003 00:00:00	26609	C		21000.00	15.00	SJGA	19/02/2003 10:09:47:57	N	794017.800	176.450	4499.960	KG	S	0	0	0	N
01	PTRP155	07/02/2003 00:00:00	26602	P	26601	27000.00	15.00	SJGA	19/02/2003 09:35:31:16	S	14268179.460	26845.000	531.500	BU	S	0	0	0	N
01	PTCI161	07/02/2003 00:00:00	26603	P	26602	27000.00	15.00	SJGA	19/02/2003 09:35:31:21	S	14908101.200	26865.000	554.930	BU	S	0	0	0	N
01	PTCI161	07/02/2003 00:00:00	26603	C		27000.00	15.00	SJGA	19/02/2003 10:09:46:47	N	832422.630	177.630	4686.270	BU	S	0	0	0	N
01	PTCI161	07/02/2003 00:00:00	26601	P	26600	27000.00	15.00	SJGA	19/02/2003 09:35:31:1	S	14892004.170	26847.000	554.700	BU	S	0	0	0	N
01	PTRP155	07/02/2003 00:00:00	26602	C		27000.00	15.00	SJGA	19/02/2003 10:09:46:36	N	654670.010	199.080	3288.480	BU	S	0	0	0	N
01	PTCI161	07/02/2003 00:00:00	26601	C		27000.00	15.00	SJGA	19/02/2003 10:09:46:2	N	832422.630	177.630	4686.270	BU	S	0	0	0	N
01	PTGR160	07/02/2003 00:00:00	26604	P	26603	7200.00	4.00	SJGA	19/02/2003 09:35:31:32	S	3924943.810	7161.000	548.100	KG	S	0	0	0	N
01	PTGR160	07/02/2003 00:00:00	26604	C		7200.00	4.00	SJGA	19/02/2003 10:09:46:8	N	223534.990	48.230	4634.770	KG	S	0	0	0	N
01	PTGR120	07/02/2003 00:00:00	26608	P	26607	14400.00	8.00	SJGA	19/02/2003 09:35:31:6	S	8570028.690	14308.000	598.970	KG	S	0	0	0	N
01	PTGR120	07/02/2003 00:00:00	26608	C		14400.00	8.00	SJGA	19/02/2003 10:09:47:46	N	551288.540	101.910	5409.560	KG	S	0	0	0	N
01	PTGR162	08/02/2003 00:00:00	26615	P	26614	10800.00	6.00	SJGA	19/02/2003 11:39:31:91	S	5997756.350	10748.000	558.030	KG	S	0	0	0	N
01	PTGR162	08/02/2003 00:00:00	26615	C		10800.00	6.00	SJGA	19/02/2003 11:36:51:7	N	345144.330	80.300	4298.190	KG	S	0	0	0	N
01	PTGR161	08/02/2003 00:00:00	26614	P	26613	21600.00	12.00	SJGA	19/02/2003 11:39:31:86	S	11975675.540	21481.000	557.500	KG	S	0	0	0	N
01	PTGR161	08/02/2003 00:00:00	26614	C		21600.00	12.00	SJGA	19/02/2003 11:36:51:59	N	573983.110	120.740	4753.880	KG	S	0	0	0	N
01	PTRP134	10/02/2003 00:00:00	26619	C		21000.00	15.00	SJGA	20/02/2003 09:30:45:49	N	451746.870	170.090	2655.930	BU	S	0	0	0	N
01	PTGR210	10/02/2003 00:00:00	26630	P	26629	70200.00	39.00	SJGA	20/02/2003 09:30:33:63	S	39917544.730	69857.000	571.420	KG	S	0	0	0	N
01	PTGR210	10/02/2003 00:00:00	26621	P	26620	10800.00	6.00	SJGA	20/02/2003 09:30:32:8	S	6142274.420	10755.000	571.110	KG	S	0	0	0	N
01	PTGR210	10/02/2003 00:00:00	26621	C		10800.00	6.00	SJGA	20/02/2003 09:30:45:77	N	292526.900	79.430	3682.830	KG	S	0	0	0	N
01	PTGR152	10/02/2003 00:00:00	26623	P	26622	12600.00	7.00	SJGA	20/02/2003 09:30:32:97	S	7199623.750	12531.000	574.550	KG	S	0	0	0	N
01	PTGR152	10/02/2003 00:00:00	26623	C		12600.00	7.00	SJGA	20/02/2003 09:30:45:93	N	326909.470	93.890	3481.830	KG	S	0	0	0	N
01	PTGR205	10/02/2003 00:00:00	26631	P	26630	5400.00	3.00	SJGA	20/02/2003 09:30:33:68	S	3009418.020	5374.000	560.000	KG	S	0	0	0	N
01	PTGR205	10/02/2003 00:00:00	26631	C		5400.00	3.00	SJGA	20/02/2003 09:30:46:97	N	151426.940	41.660	3634.830	KG	S	0	0	0	N
01	PTGR178	10/02/2003 00:00:00	26624	P	26623	43200.00	24.00	SJGA	20/02/2003 09:30:33:08	S	24235734.940	42958.000	564.170	KG	S	0	0	0	N
01	PTGR178	10/02/2003 00:00:00	26624	C		43200.00	24.00	SJGA	20/02/2003 09:30:46:04	N	1155973.050	306.100	3776.460	KG	S	0	0	0	N
01	PTRP134	10/02/2003 00:00:00	26619	P	26618	21000.00	15.00	SJGA	20/02/2003 09:30:32:58	S	11167446.570	20878.000	534.890	BU	S	0	0	0	N
01	PTGR176	10/02/2003 00:00:00	26629	P	26628	41400.00	23.00	SJGA	20/02/2003 09:30:33:52	S	22949708.320	41202.000	557.000	KG	S	0	0	0	N
01	PTGR176	10/02/2003 00:00:00	26629	C		41400.00	23.00	SJGA	20/02/2003 09:30:46:81	N	1012735.780	268.170	3776.470	KG	S	0	0	0	N
01	PTGR151	10/02/2003 00:00:00	26627	P	26626	16200.00	9.00	SJGA	20/02/2003 09:30:33:35	S	9028939.290	16111.000	560.420	KG	S	0	0	0	N
01	PTGR151	10/02/2003 00:00:00	26627	C		16200.00	9.00	SJGA	20/02/2003 09:30:46:48	N	516472.380	129.520	3987.590	KG	S	0	0	0	N
01	PTCI171	10/02/2003 00:00:00	26618	P	26615	5400.00	3.00	SJGA	20/02/2003 09:30:32:47	S	2995582.840	5374.000	557.420	BU	S	0	0	0	N
01	PTCI171	10/02/2003 00:00:00	26618	C		5400.00	3.00	SJGA	20/02/2003 09:30:45:38	N	163187.050	39.670	4113.610	BU	S	0	0	0	N
01	PTGR162	10/02/2003 00:00:00	26628	P	26627	27000.00	15.00	SJGA	20/02/2003 09:30:33:46	S	14867133.920	26825.000	554.230	KG	S	0	0	0	N
01	PTGR162	10/02/2003 00:00:00	26628	C		27000.00	15.00	SJGA	20/02/2003 09:30:46:59	N	875088.490	202.250	4326.770	KG	S	0	0	0	N
01	PTGR130	10/02/2003 00:00:00	26625	C		14000.00	10.00	SJGA	20/02/2003 09:30:46:15	N	372594.910	97.280	3830.130	KG	S	0	0	0	N
01	PTRP191	10/02/2003 00:00:00	26620	C		14000.00	10.00	SJGA	20/02/2003 09:30:45:6	N	192144.650	74.060	2594.450	BU	S	0	0	0	N
01	PTRP191	10/02/2003 00:00:00	26620	P	26619	14000.00	10.00	SJGA	20/02/2003 09:30:32:69	S	7060171.380	13951.000	506.070	BU	S	0	0	0	N
01	PTGR160	10/02/2003 00:00:00	26626	P	26625	5400.00	3.00	SJGA	20/02/2003 09:30:33:24	S	2984050.630	5369.000	555.790	KG	S	0	0	0	N
01	PTGR160	10/02/2003 00:00:00	26626	C		5400.00	3.00	SJGA	20/02/2003 09:30:46:26	N	164293.480	41.590	3950.310	KG	S	0	0	0	N
01	PTGR120	10/02/2003 00:00:00	26622	P	26621	12600.00	7.00	SJGA	20/02/2003 09:30:32:86	S	7560819.560	12535.000	603.180	KG	S	0	0	0	N
01	PTGR130	10/02/2003 00:00:00	26625	P	26624	14000.00	10.00	SJGA	20/02/2003 09:30:33:19	S	7735029.010	13933.000	555.160	KG	S	0	0	0	N
01	PTGR210	10/02/2003 00:00:00	26630	C		70200.00	39.00	SJGA	20/02/2003 09:30:46:92	N	1897079.630	486.280	3901.210	KG	S	0	0	0	N
01	PTGR120	10/02/2003 00:00:00	26622	C		12600.00	7.00	SJGA	20/02/2003 09:30:45:88	N	347903.630	91.590	3798.490	KG	S	0	0	0	N
01	PTCI111	11/02/2003 00:00:00	26633	C		10800.00	6.00	SJGA	21/02/2003 10:15:03:77	N	534889.790	84.270	6347.330	BU	S	0	0	0	N
01	PTRL124	11/02/2003 00:00:00	26637	P	26636	1800.00	1.00	SJGA	21/02/2003 10:14:40:05	S	1106636.730	1798.000	615.480	BU	S	0	0	0	N
01	PTRL124	11/02/2003 00:00:00	26637	C		1800.00	1.00	SJGA	21/02/2003 10:15:04:43	N	88080.400	14.270	6172.420	BU	S	0	0	0	N
01	PTRL110	11/02/2003 00:00:00	26635	P	26634	1800.00	1.00	SJGA	21/02/2003 10:14:39:88	S	1121520.310	1790.000	626.550	BU	S	0	0	0	N
