01	016	RPAH074	B	19/01/1998 00:00:00	18	299	NO	0	106	NO	0	0	0	JODU	10/07/1998 00:00:00
01	016	RPAH074	B	20/01/1998 00:00:00	18	299	NO	0	106	NO	0	0	0	JODU	10/07/1998 00:00:00
01	016	RPAH074	B	21/01/1998 00:00:00	19	299	NO	0	106	NO	0	0	0	JODU	10/07/1998 00:00:00
01	016	RPAH074	B	22/01/1998 00:00:00	19	311	NO	0	108	NO	0	0	0	JODU	10/07/1998 00:00:00
01	016	RPAH074	B	23/01/1998 00:00:00	19	264	NO	0	108	NO	0	0	0	JODU	10/07/1998 00:00:00
01	016	RPAH074	B	24/01/1998 00:00:00	19	263	NO	0	108	NO	0	0	0	JODU	10/07/1998 00:00:00
01	016	RPAH074	B	25/01/1998 00:00:00	19	263	NO	0	108	NO	0	0	0	JODU	10/07/1998 00:00:00
01	016	RPAH074	B	26/01/1998 00:00:00	19	263	NO	0	108	NO	0	0	0	JODU	10/07/1998 00:00:00
01	016	RPAH074	B	27/01/1998 00:00:00	19	263	NO	0	108	NO	0	0	0	JODU	10/07/1998 00:00:00
01	016	RPAH074	B	28/01/1998 00:00:00	20	263	NO	0	108	NO	0	0	0	JODU	10/07/1998 00:00:00
01	016	RPAH074	B	29/01/1998 00:00:00	20	278	NO	0	111	NO	0	0	0	JODU	10/07/1998 00:00:00
01	016	RPAH074	B	30/01/1998 00:00:00	20	278	NO	0	111	NO	0	0	0	JODU	10/07/1998 00:00:00
01	016	RPAH074	B	31/01/1998 00:00:00	20	278	NO	0	111	NO	0	0	0	JODU	10/07/1998 00:00:00
01	016	RPAH074	B	01/02/1998 00:00:00	21	278	PTRP134	0	112	PTRP134	0	82821.76	33367.04	JEM	09/06/1998 00:00:00
01	016	RPAH074	B	02/02/1998 00:00:00	21	278	PTRP134	0	112	PTRP134	0	82821.76	33367.04	JEM	09/06/1998 00:00:00
01	016	RPAH074	B	03/02/1998 00:00:00	21	278	PTRP134	0	112	PTRP134	0	82821.76	33367.04	JEM	09/06/1998 00:00:00
01	016	RPAH074	B	04/02/1998 00:00:00	21	289	PTRP134	0	115	PTRP134	0	86098.88	34260.80	JEM	09/06/1998 00:00:00
01	016	RPAH074	B	05/02/1998 00:00:00	21	289	PTRP134	0	115	PTRP134	0	86098.88	34260.80	JEM	09/06/1998 00:00:00
01	016	RPAH074	B	06/02/1998 00:00:00	21	289	PTRP134	0	115	PTRP134	0	86098.88	34260.80	JEM	09/06/1998 00:00:00
01	016	RPAH074	B	07/02/1998 00:00:00	21	289	PTRP134	0	115	PTRP134	0	86098.88	34260.80	JEM	09/06/1998 00:00:00
01	016	RPAH074	B	08/02/1998 00:00:00	22	289	PTRL141	0	115	PTRP134	0	0	34260.80	JEM	09/06/1998 00:00:00
01	016	RPAH074	B	09/02/1998 00:00:00	22	289	PTRP134	0	115	PTRP134	0	86098.88	34260.80	JEM	09/06/1998 00:00:00
01	016	RPAH074	B	10/02/1998 00:00:00	22	289	PTRP134	0	115	PTRP134	0	86098.88	34260.80	JEM	09/06/1998 00:00:00
01	016	RPAH074	B	11/02/1998 00:00:00	22	289	PTRP134	0	115	PTRP134	0	86098.88	34260.80	JEM	09/06/1998 00:00:00
01	016	RPAH074	B	12/02/1998 00:00:00	22	315	PTRP134	0	123	PTRP134	0	93844.80	36644.16	JEM	09/06/1998 00:00:00
01	016	RPAH074	B	13/02/1998 00:00:00	22	302	PTRP134	0	119	PTRP134	0	89971.84	35452.48	JEM	09/06/1998 00:00:00
01	016	RPAH074	B	14/02/1998 00:00:00	22	306	PTRP134	0	119	PTRP134	0	91163.52	35452.48	JEM	09/06/1998 00:00:00
01	016	RPAH074	B	15/02/1998 00:00:00	23	306	PTRP134	0	119	PTRP134	0	91163.52	35452.48	JEM	09/06/1998 00:00:00
01	016	RPAH074	B	16/02/1998 00:00:00	23	308	PTRP134	0	119	PTRP134	0	91759.36	35452.48	JEM	09/06/1998 00:00:00
01	016	RPAH074	B	17/02/1998 00:00:00	23	306	PTRP134	0	117	PTRP134	0	91163.52	34856.64	JEM	09/06/1998 00:00:00
01	016	RPAH074	B	18/02/1998 00:00:00	23	305	PTRP134	0	120	PTRP134	0	90865.60	35750.40	JEM	09/06/1998 00:00:00
01	016	RPAH074	B	19/02/1998 00:00:00	23	411	PTRP155	0	126	PTRP191	0	119009.16	34791.12	JEM	09/06/1998 00:00:00
01	016	RPAH074	B	20/02/1998 00:00:00	23	411	PTRP155	0	123	PTRP191	0	119009.16	33962.76	JEM	09/06/1998 00:00:00
01	016	RPAH074	B	21/02/1998 00:00:00	23	411	PTRP155	0	123	PTRP174	0	119009.16	35615.88	JEM	09/06/1998 00:00:00
01	016	RPAH074	B	22/02/1998 00:00:00	24	192	PTRP134	0	123	PTRP191	0	57200.64	33962.76	JEM	09/06/1998 00:00:00
01	016	RPAH074	B	23/02/1998 00:00:00	24	192	PTRP134	0	123	PTRP191	0	57200.64	33962.76	JEM	09/06/1998 00:00:00
01	016	RPAH074	B	24/02/1998 00:00:00	24	324	PTRP155	0	123	PTRP191	0	93817.44	33962.76	JEM	09/06/1998 00:00:00
01	016	RPAH074	B	25/02/1998 00:00:00	24	335	PTRP155	0	123	PTRP191	0	97002.60	33962.76	JEM	09/06/1998 00:00:00
01	016	RPAH074	B	26/02/1998 00:00:00	24	335	PTRP155	0	123	PTRP191	0	97002.60	33962.76	JEM	09/06/1998 00:00:00
01	016	RPAH074	B	27/02/1998 00:00:00	24	334	PTRP155	0	123	PTRP191	0	96713.04	33962.76	JEM	09/06/1998 00:00:00
01	016	RPAH074	B	28/02/1998 00:00:00	24	334	PTRP155	0	123	PTRP191	0	96713.04	33962.76	JEM	09/06/1998 00:00:00
01	016	RPAH074	B	01/03/1998 00:00:00	25	334	PTRP155	0	123	PTRP191	0	104117.82	48252.90	JODU	16/07/1998 00:00:00
01	016	RPAH074	B	02/03/1998 00:00:00	25	334	PTRP155	0	123	PTRP191	0	104117.82	48252.90	JODU	16/07/1998 00:00:00
01	016	RPAH074	B	03/03/1998 00:00:00	25	334	PTRP155	0	122	PTRP191	0	104117.82	47860.60	JODU	16/07/1998 00:00:00
01	016	RPAH074	B	04/03/1998 00:00:00	25	346	PTRP155	0	123	PTRP191	0	107858.58	48252.90	JODU	16/07/1998 00:00:00
01	016	RPAH074	B	05/03/1998 00:00:00	25	291	PTRP155	0	123	PTRP191	0	90713.43	48252.90	JODU	16/07/1998 00:00:00
01	016	RPAH074	B	06/03/1998 00:00:00	25	391	PTRP155	0	118	PTRP191	0	121886.43	46291.40	JODU	16/07/1998 00:00:00
01	016	RPAH074	B	07/03/1998 00:00:00	25	264	PTRP155	0	111	PTRP191	0	82296.72	43545.30	JODU	16/07/1998 00:00:00
01	016	RPAH074	B	08/03/1998 00:00:00	26	359	PTRP155	0	111	PTRP191	0	111911.07	43545.30	JODU	16/07/1998 00:00:00
01	016	RPAH074	B	09/03/1998 00:00:00	26	354	PTRP155	0	111	PTRP191	0	110352.42	43545.30	JODU	16/07/1998 00:00:00
01	016	RPAH074	B	10/03/1998 00:00:00	26	359	PTRP155	0	111	PTRP191	0	111911.07	43545.30	JODU	16/07/1998 00:00:00
01	016	RPAH074	B	11/03/1998 00:00:00	26	373	PTRP155	0	107	PTRP191	0	116275.29	41976.10	JODU	16/07/1998 00:00:00
01	016	RPAH074	B	12/03/1998 00:00:00	26	373	PTRP155	0	104	PTRP191	0	116275.29	40799.20	JODU	16/07/1998 00:00:00
01	016	RPAH074	B	13/03/1998 00:00:00	26	373	PTRP155	0	107	PTRP191	0	116275.29	41976.10	JODU	16/07/1998 00:00:00
01	016	RPAH074	B	14/03/1998 00:00:00	26	378	PTRP155	0	104	PTRP191	0	117833.94	40799.20	JODU	16/07/1998 00:00:00
01	016	RPAH074	B	15/03/1998 00:00:00	27	375	PTRP155	0	107	PTRP191	0	116898.75	41976.10	JODU	16/07/1998 00:00:00
01	016	RPAH074	B	16/03/1998 00:00:00	27	284	PTRP155	0	106	PTRP191	0	88531.32	41583.80	JODU	16/07/1998 00:00:00
01	016	RPAH074	B	17/03/1998 00:00:00	27	286	PTRP155	0	107	PTRP191	0	89154.78	41976.10	JODU	16/07/1998 00:00:00
01	016	RPAH074	B	18/03/1998 00:00:00	27	290	PTRP155	0	106	PTRP191	0	90401.70	41583.80	JODU	16/07/1998 00:00:00
01	016	RPAH074	B	19/03/1998 00:00:00	27	292	PTRP155	0	107	PTRP191	0	91025.16	41976.10	JODU	16/07/1998 00:00:00
01	016	RPAH074	B	20/03/1998 00:00:00	27	295	PTRP155	0	104	PTRP191	0	91960.35	40799.20	JODU	16/07/1998 00:00:00
01	016	RPAH074	B	21/03/1998 00:00:00	27	295	PTRP155	0	87	PTRP191	0	91960.35	34130.10	JODU	16/07/1998 00:00:00
01	016	RPAH074	B	22/03/1998 00:00:00	28	301	PTRP155	0	74	PTRP191	0	93830.73	29030.20	JODU	16/07/1998 00:00:00
01	016	RPAH074	B	23/03/1998 00:00:00	28	304	PTRP155	0	77	PTRP191	0	94765.92	30207.10	JODU	16/07/1998 00:00:00
01	016	RPAH074	B	24/03/1998 00:00:00	28	313	PTRP155	0	74	PTRP191	0	97571.49	29030.20	JODU	16/07/1998 00:00:00
01	016	RPAH074	B	25/03/1998 00:00:00	28	320	PTRP155	0	77	PTRP191	0	99753.60	30207.10	JODU	16/07/1998 00:00:00
01	016	RPAH074	B	26/03/1998 00:00:00	28	320	PTRP155	0	73	PTRP191	0	99753.60	28637.90	JODU	16/07/1998 00:00:00
01	016	RPAH074	B	27/03/1998 00:00:00	28	324	PTRP155	0	45	PTRP191	0	101000.52	17653.50	JODU	16/07/1998 00:00:00
01	016	RPAH074	B	28/03/1998 00:00:00	28	337	PTRP155	0	27	PTRP191	0	105053.01	10592.10	JODU	16/07/1998 00:00:00
01	016	RPAH074	B	29/03/1998 00:00:00	29	335	PTRP155	0	30	PTRP191	0	104429.55	11769.00	JODU	16/07/1998 00:00:00
01	016	RPAH074	B	30/03/1998 00:00:00	29	335	PTRP155	0	27	PTRP191	0	104429.55	10592.10	JODU	16/07/1998 00:00:00
01	016	RPAH074	B	31/03/1998 00:00:00	29	338	PTRP155	0	30	PTRP191	0	105364.74	11769.00	JODU	16/07/1998 00:00:00
01	016	RPAH074	B	01/04/1998 00:00:00	29	338	PTRP155	0	27	PTRP191	0	109856.76	8027.91	JODU	06/07/1998 00:00:00
01	016	RPAH074	B	02/04/1998 00:00:00	29	352	PTRP155	0	30	PTRP191	0	114407.04	8919.90	JODU	06/07/1998 00:00:00
01	016	RPAH074	B	03/04/1998 00:00:00	29	330	PTRP155	0	27	PTRP191	0	107256.60	8027.91	JODU	06/07/1998 00:00:00
01	016	RPAH074	B	04/04/1998 00:00:00	29	352	PTRP155	0	30	PTRP191	0	114407.04	8919.90	JODU	06/07/1998 00:00:00
01	016	RPAH074	B	05/04/1998 00:00:00	29	330	PTRP155	0	27	PTRP191	0	107256.60	8027.91	JODU	06/07/1998 00:00:00
01	016	RPAH074	B	06/04/1998 00:00:00	30	365	PTRP155	0	27	PTRP191	0	118632.30	8027.91	JODU	06/07/1998 00:00:00
01	016	RPAH074	B	07/04/1998 00:00:00	30	330	PTRP155	0	27	PTRP191	0	107256.60	8027.91	JODU	06/07/1998 00:00:00
01	016	RPAH074	B	08/04/1998 00:00:00	30	365	PTRP155	0	30	PTRP191	0	118632.30	8919.90	JODU	06/07/1998 00:00:00
01	016	RPAH074	B	09/04/1998 00:00:00	30	330	PTRP155	0	27	PTRP191	0	107256.60	8027.91	JODU	06/07/1998 00:00:00
01	016	RPAH074	B	10/04/1998 00:00:00	30	332	PTRP155	0	27	PTRP191	0	107906.64	8027.91	JODU	06/07/1998 00:00:00
01	016	RPAH074	B	11/04/1998 00:00:00	30	364	PTRP155	0	30	PTRP191	0	118307.28	8919.90	JODU	06/07/1998 00:00:00
01	016	RPAH074	B	12/04/1998 00:00:00	30	332	PTRP155	0	27	PTRP191	0	107906.64	8027.91	JODU	06/07/1998 00:00:00
01	016	RPAH074	B	13/04/1998 00:00:00	31	364	PTRP155	0	27	PTRP191	0	118307.28	8027.91	JODU	06/07/1998 00:00:00
01	016	RPAH074	B	14/04/1998 00:00:00	31	330	PTRP155	0	27	PTRP191	0	107256.60	8027.91	JODU	06/07/1998 00:00:00
01	016	RPAH074	B	15/04/1998 00:00:00	31	364	PTRP155	0	27	PTRP191	0	118307.28	8027.91	JODU	06/07/1998 00:00:00
01	016	RPAH074	B	16/04/1998 00:00:00	31	328	PTRP155	0	30	PTRP191	0	106606.56	8919.90	JODU	06/07/1998 00:00:00
01	016	RPAH074	B	17/04/1998 00:00:00	31	328	PTRP155	0	27	PTRP191	0	106606.56	8027.91	JODU	06/07/1998 00:00:00
01	016	RPAH074	B	18/04/1998 00:00:00	31	363	PTRP155	0	30	PTRP191	0	117982.26	8919.90	JODU	06/07/1998 00:00:00
01	016	RPAH074	B	19/04/1998 00:00:00	31	328	PTRP155	0	27	PTRP191	0	106606.56	8027.91	JODU	06/07/1998 00:00:00
01	016	RPAH074	B	20/04/1998 00:00:00	32	328	PTRP155	0	30	PTRP191	0	106606.56	8919.90	JODU	06/07/1998 00:00:00
01	016	RPAH074	B	21/04/1998 00:00:00	32	363	PTRP155	0	27	PTRP191	0	117982.26	8027.91	JODU	06/07/1998 00:00:00
01	016	RPAH074	B	22/04/1998 00:00:00	32	328	PTRP155	0	30	PTRP191	0	106606.56	8919.90	JODU	06/07/1998 00:00:00
01	016	RPAH074	B	23/04/1998 00:00:00	32	361	PTRP155	0	27	PTRP191	0	117332.22	8027.91	JODU	06/07/1998 00:00:00
01	016	RPAH074	B	24/04/1998 00:00:00	32	329	PTRP174	0	30	PTRP191	0	104233.78	8919.90	JODU	06/07/1998 00:00:00
01	016	RPAH074	B	25/04/1998 00:00:00	32	329	PTRP155	0	27	PTRP191	0	106931.58	8027.91	JODU	06/07/1998 00:00:00
01	016	RPAH074	B	26/04/1998 00:00:00	32	361	PTRP155	0	30	PTRP191	0	117332.22	8919.90	JODU	06/07/1998 00:00:00
01	016	RPAH074	B	27/04/1998 00:00:00	33	329	PTRP155	0	27	PTRP191	0	106931.58	8027.91	JODU	06/07/1998 00:00:00
01	016	RPAH074	B	28/04/1998 00:00:00	33	361	PTRP155	0	30	PTRP191	0	117332.22	8919.90	JODU	06/07/1998 00:00:00
01	016	RPAH074	B	29/04/1998 00:00:00	33	326	PTRP155	0	27	PTRP191	0	105956.52	8027.91	JODU	06/07/1998 00:00:00
01	016	RPAH074	B	30/04/1998 00:00:00	33	358	PTRP155	0	30	PTRP191	0	116357.16	8919.90	JODU	06/07/1998 00:00:00
01	016	RPAH074	B	01/05/1998 00:00:00	33	326	PTRP155	0	27	PTRP191	0	116091.86	8878.68	JODU	30/07/1998 00:00:00
01	016	RPAH074	B	02/05/1998 00:00:00	33	326	PTRP155	0	30	PTRP191	0	116091.86	9865.20	JODU	30/07/1998 00:00:00
01	016	RPAH074	B	03/05/1998 00:00:00	33	358	PTRP155	0	27	PTRP191	0	127487.38	8878.68	JODU	30/07/1998 00:00:00
01	016	RPAH074	B	04/05/1998 00:00:00	33	326	PTRP155	0	30	PTRP191	0	116091.86	9865.20	JODU	30/07/1998 00:00:00
01	016	RPAH074	B	05/05/1998 00:00:00	33	358	PTRP155	0	27	PTRP191	0	127487.38	8878.68	JODU	30/07/1998 00:00:00
01	016	RPAH074	B	06/05/1998 00:00:00	34	323	PTRP155	0	30	PTRP191	0	115023.53	9865.20	JODU	30/07/1998 00:00:00
01	016	RPAH074	B	07/05/1998 00:00:00	34	356	PTRP155	0	27	PTRP191	0	126775.16	8878.68	JODU	30/07/1998 00:00:00
01	016	RPAH074	B	08/05/1998 00:00:00	34	323	PTRP155	0	30	PTRP191	0	115023.53	9865.20	JODU	30/07/1998 00:00:00
01	016	RPAH074	B	09/05/1998 00:00:00	34	323	PTRP155	0	27	PTRP191	0	115023.53	8878.68	JODU	30/07/1998 00:00:00
01	016	RPAH074	B	10/05/1998 00:00:00	34	356	PTRP155	0	30	PTRP191	0	126775.16	9865.20	JODU	30/07/1998 00:00:00
01	016	RPAH074	B	11/05/1998 00:00:00	34	323	PTRP155	0	27	PTRP191	0	115023.53	8878.68	JODU	30/07/1998 00:00:00
01	016	RPAH074	B	12/05/1998 00:00:00	34	356	PTRP155	0	30	PTRP191	0	126775.16	9865.20	JODU	30/07/1998 00:00:00
01	016	RPAH074	B	13/05/1998 00:00:00	35	322	PTRP155	0	27	PTRP191	0	114667.42	8878.68	JODU	30/07/1998 00:00:00
01	016	RPAH074	B	14/05/1998 00:00:00	35	355	PTRP155	0	30	PTRP191	0	126419.05	9865.20	JODU	30/07/1998 00:00:00
01	016	RPAH074	B	15/05/1998 00:00:00	35	322	PTRP155	0	27	PTRP191	0	114667.42	8878.68	JODU	30/07/1998 00:00:00
01	016	RPAH074	B	16/05/1998 00:00:00	35	322	PTRP155	0	30	PTRP191	0	114667.42	9865.20	JODU	30/07/1998 00:00:00
01	016	RPAH074	B	17/05/1998 00:00:00	35	355	PTRP155	0	27	PTRP191	0	126419.05	8878.68	JODU	30/07/1998 00:00:00
01	016	RPAH074	B	18/05/1998 00:00:00	35	322	PTRP155	0	30	PTRP191	0	114667.42	9865.20	JODU	30/07/1998 00:00:00
01	016	RPAH074	B	19/05/1998 00:00:00	35	355	PTRP155	0	27	PTRP191	0	126419.05	8878.68	JODU	30/07/1998 00:00:00
01	016	RPAH074	B	20/05/1998 00:00:00	36	322	PTRP155	0	30	PTRP191	0	114667.42	9865.20	JODU	30/07/1998 00:00:00
01	016	RPAH074	B	21/05/1998 00:00:00	36	355	PTRP155	0	27	PTRP191	0	126419.05	8878.68	JODU	30/07/1998 00:00:00
01	016	RPAH074	B	22/05/1998 00:00:00	36	321	PTRP155	0	30	PTRP191	0	114311.31	9865.20	JODU	30/07/1998 00:00:00
01	016	RPAH074	B	23/05/1998 00:00:00	36	321	PTRP155	0	27	PTRP191	0	114311.31	8878.68	JODU	30/07/1998 00:00:00
01	016	RPAH074	B	24/05/1998 00:00:00	36	352	PTRP155	0	30	PTRP191	0	125350.72	9865.20	JODU	30/07/1998 00:00:00
01	016	RPAH074	B	25/05/1998 00:00:00	36	321	PTRP155	0	27	PTRP191	0	114311.31	8878.68	JODU	30/07/1998 00:00:00
01	016	RPAH074	B	26/05/1998 00:00:00	36	352	PTRP155	0	30	PTRP191	0	125350.72	9865.20	JODU	30/07/1998 00:00:00
01	016	RPAH074	B	27/05/1998 00:00:00	37	321	PTRP155	0	27	PTRP191	0	114311.31	8878.68	JODU	30/07/1998 00:00:00
01	016	RPAH074	B	28/05/1998 00:00:00	37	352	PTRP155	0	30	PTRP191	0	125350.72	9865.20	JODU	30/07/1998 00:00:00
01	016	RPAH074	B	29/05/1998 00:00:00	37	319	PTRP155	0	27	PTRP191	0	113599.09	8878.68	JODU	30/07/1998 00:00:00
01	016	RPAH074	B	30/05/1998 00:00:00	37	319	PTRP155	0	30	PTRP191	0	113599.09	9865.20	JODU	30/07/1998 00:00:00
01	016	RPAH074	B	31/05/1998 00:00:00	37	352	PTRP155	0	27	PTRP191	0	125350.72	8878.68	JODU	30/07/1998 00:00:00
01	016	RPAH074	B	01/06/1998 00:00:00	37	319	PTRP155	0	30	PTRP191	0	90835.25	8055.30	JODU	13/07/1998 00:00:00
01	016	RPAH074	B	02/06/1998 00:00:00	37	352	PTRP155	0	27	PTRP191	0	100232.00	7249.77	JODU	13/07/1998 00:00:00
01	016	RPAH074	B	03/06/1998 00:00:00	38	318	PTRP155	0	30	PTRP191	0	90550.50	8055.30	JODU	13/07/1998 00:00:00
01	016	RPAH074	B	04/06/1998 00:00:00	38	351	PTRP155	0	27	PTRP191	0	99947.25	7249.77	JODU	13/07/1998 00:00:00
01	016	RPAH074	B	05/06/1998 00:00:00	38	313	PTRP155	0	29	PTRP191	0	89126.75	7786.79	JODU	13/07/1998 00:00:00
01	016	RPAH074	B	06/06/1998 00:00:00	38	313	PTRP155	0	27	PTRP191	0	89126.75	7249.77	JODU	13/07/1998 00:00:00
01	016	RPAH074	B	07/06/1998 00:00:00	38	346	PTRP155	0	29	PTRP191	0	98523.50	7786.79	JODU	13/07/1998 00:00:00
01	016	RPAH074	B	08/06/1998 00:00:00	38	313	PTRP155	0	28	PTRP191	0	89126.75	7518.28	JODU	13/07/1998 00:00:00
01	016	RPAH074	B	09/06/1998 00:00:00	38	346	PTRP155	0	28	PTRP191	0	98523.50	7518.28	JODU	13/07/1998 00:00:00
01	016	RPAH074	B	10/06/1998 00:00:00	39	313	PTRP155	0	29	PTRP191	0	89126.75	7786.79	JODU	13/07/1998 00:00:00
01	016	RPAH074	B	11/06/1998 00:00:00	39	338	PTRP155	0	27	PTRP191	0	96245.50	7249.77	JODU	13/07/1998 00:00:00
01	016	RPAH074	B	12/06/1998 00:00:00	39	313	PTRP155	0	29	PTRP191	0	89126.75	7786.79	JODU	13/07/1998 00:00:00
01	016	RPAH074	B	13/06/1998 00:00:00	39	313	PTRP155	0	27	PTRP191	0	89126.75	7249.77	JODU	13/07/1998 00:00:00
01	016	RPAH074	B	14/06/1998 00:00:00	39	335	PTRP155	0	29	PTRP191	0	95391.25	7786.79	JODU	13/07/1998 00:00:00
01	016	RPAH074	B	15/06/1998 00:00:00	39	313	PTRP155	0	28	PTRP191	0	89126.75	7518.28	JODU	13/07/1998 00:00:00
01	016	RPAH074	B	16/06/1998 00:00:00	39	335	PTRP155	0	28	PTRP191	0	95391.25	7518.28	JODU	13/07/1998 00:00:00
01	016	RPAH074	B	17/06/1998 00:00:00	40	313	PTRP155	0	28	PTRP191	0	89126.75	7518.28	JODU	13/07/1998 00:00:00
01	016	RPAH074	B	18/06/1998 00:00:00	40	335	PTRP155	0	27	PTRP191	0	95391.25	7249.77	JODU	13/07/1998 00:00:00
01	016	RPAH074	B	19/06/1998 00:00:00	40	313	PTRP155	0	29	PTRP191	0	89126.75	7786.79	JODU	13/07/1998 00:00:00
01	016	RPAH074	B	20/06/1998 00:00:00	40	313	PTRP155	0	27	PTRP191	0	89126.75	7249.77	JODU	13/07/1998 00:00:00
01	016	RPAH074	B	21/06/1998 00:00:00	40	335	PTRP155	0	29	PTRP191	0	95391.25	7786.79	JODU	13/07/1998 00:00:00
01	016	RPAH074	B	22/06/1998 00:00:00	40	313	PTRP155	0	28	PTRP191	0	89126.75	7518.28	JODU	13/07/1998 00:00:00
01	016	RPAH074	B	23/06/1998 00:00:00	40	335	PTRP155	0	28	PTRP191	0	95391.25	7518.28	JODU	13/07/1998 00:00:00
01	016	RPAH074	B	24/06/1998 00:00:00	41	311	PTRP155	0	30	PTRP191	0	88557.25	8055.30	JODU	13/07/1998 00:00:00
01	016	RPAH074	B	25/06/1998 00:00:00	41	333	PTRP155	0	27	PTRP191	0	94821.75	7249.77	JODU	13/07/1998 00:00:00
01	016	RPAH074	B	26/06/1998 00:00:00	41	311	PTRP155	0	27	PTRP191	0	88557.25	7249.77	JODU	13/07/1998 00:00:00
01	016	RPAH074	B	27/06/1998 00:00:00	41	311	PTRP155	0	28	PTRP191	0	88557.25	7518.28	JODU	13/07/1998 00:00:00
01	016	RPAH074	B	28/06/1998 00:00:00	41	343	PTRP155	0	28	PTRP191	0	97669.25	7518.28	JODU	13/07/1998 00:00:00
01	016	RPAH074	B	29/06/1998 00:00:00	41	311	PTRP155	0	27	PTRP191	0	88557.25	7249.77	JODU	13/07/1998 00:00:00
01	016	RPAH074	B	30/06/1998 00:00:00	41	333	PTRP155	0	28	PTRP191	0	94821.75	7518.28	JODU	13/07/1998 00:00:00
01	016	RPAH075	B	23/05/1998 00:00:00	24	759	PTRP155	0	126	PTRP191	0	270287.49	41433.84	JODU	30/07/1998 00:00:00
01	016	RPAH075	B	24/05/1998 00:00:00	24	759	PTRP155	0	127	PTRP191	0	270287.49	41762.68	JODU	30/07/1998 00:00:00
01	016	RPAH075	B	25/05/1998 00:00:00	24	788	PTRP155	0	137	PTRP191	0	280614.68	45051.08	JODU	30/07/1998 00:00:00
01	016	RPAH075	B	26/05/1998 00:00:00	24	788	PTRP155	0	131	PTRP191	0	280614.68	43078.04	JODU	30/07/1998 00:00:00
01	016	RPAH075	B	27/05/1998 00:00:00	24	788	PTRP155	0	130	PTRP191	0	280614.68	42749.20	JODU	30/07/1998 00:00:00
01	016	RPAH075	B	28/05/1998 00:00:00	24	788	PTRP155	0	131	PTRP191	0	280614.68	43078.04	JODU	30/07/1998 00:00:00
01	016	RPAH075	B	29/05/1998 00:00:00	24	792	PTRP155	0	130	PTRP191	0	282039.12	42749.20	JODU	30/07/1998 00:00:00
01	016	RPAH075	B	30/05/1998 00:00:00	25	823	PTRP155	0	130	PTRP191	0	293078.53	42749.20	JODU	30/07/1998 00:00:00
01	016	RPAH075	B	31/05/1998 00:00:00	25	823	PTRP155	0	131	PTRP191	0	293078.53	43078.04	JODU	30/07/1998 00:00:00
01	016	RPAH075	B	01/06/1998 00:00:00	25	823	PTRP155	0	130	PTRP191	0	234349.25	34906.30	JODU	13/07/1998 00:00:00
01	016	RPAH075	B	02/06/1998 00:00:00	25	823	PTRP155	0	131	PTRP191	0	234349.25	35174.81	JODU	13/07/1998 00:00:00
01	016	RPAH075	B	03/06/1998 00:00:00	25	827	PTRP155	0	130	PTRP191	0	235488.25	34906.30	JODU	13/07/1998 00:00:00
01	016	RPAH075	B	04/06/1998 00:00:00	25	827	PTRP155	0	131	PTRP191	0	235488.25	35174.81	JODU	13/07/1998 00:00:00
01	016	RPAH075	B	05/06/1998 00:00:00	25	827	PTRP155	0	130	PTRP191	0	235488.25	34906.30	JODU	13/07/1998 00:00:00
01	016	RPAH075	B	06/06/1998 00:00:00	26	852	PTRP155	0	131	PTRP191	0	242607.00	35174.81	JODU	13/07/1998 00:00:00
01	016	RPAH075	B	07/06/1998 00:00:00	26	854	PTRP155	0	134	PTRP191	0	243176.50	35980.34	JODU	13/07/1998 00:00:00
01	016	RPAH075	B	08/06/1998 00:00:00	26	865	PTRP155	0	133	PTRP191	0	246308.75	35711.83	JODU	13/07/1998 00:00:00
01	016	RPAH075	B	09/06/1998 00:00:00	26	870	PTRP155	0	146	PTRP191	0	247732.50	39202.46	JODU	13/07/1998 00:00:00
01	016	RPAH075	B	10/06/1998 00:00:00	26	869	PTRP155	0	133	PTRP191	0	247447.75	35711.83	JODU	13/07/1998 00:00:00
01	016	RPAH075	B	11/06/1998 00:00:00	26	878	PTRP155	0	134	PTRP191	0	250010.50	35980.34	JODU	13/07/1998 00:00:00
01	016	RPAH075	B	12/06/1998 00:00:00	26	877	PTRP155	0	137	PTRP191	0	249725.75	36785.87	JODU	13/07/1998 00:00:00
01	016	RPAH075	B	13/06/1998 00:00:00	27	897	PTRP155	0	133	PTRP191	0	255420.75	35711.83	JODU	13/07/1998 00:00:00
01	016	RPAH075	B	14/06/1998 00:00:00	27	905	PTRP155	0	145	PTRP191	0	257698.75	38933.95	JODU	13/07/1998 00:00:00
01	016	RPAH075	B	15/06/1998 00:00:00	27	917	PTRP155	0	132	PTRP191	0	261115.75	35443.32	JODU	13/07/1998 00:00:00
01	016	RPAH075	B	16/06/1998 00:00:00	27	928	PTRP155	0	132	PTRP191	0	264248.00	35443.32	JODU	13/07/1998 00:00:00
01	016	RPAH075	B	17/06/1998 00:00:00	27	942	PTRP155	0	133	PTRP191	0	268234.50	35711.83	JODU	13/07/1998 00:00:00
01	016	RPAH075	B	18/06/1998 00:00:00	27	955	PTRP155	0	136	PTRP191	0	271936.25	36517.36	JODU	13/07/1998 00:00:00
01	016	RPAH075	B	19/06/1998 00:00:00	27	958	PTRP155	0	131	PTRP191	0	272790.50	51391.30	JODU	23/07/1998 00:00:00
