01	PTGR176	01/03/2004 00:00:00	30090	MAMP330	0	0	0	0	0	0	P	30089	HERO	02/03/2004 07:13:18:59	S	
01	PTGR152	01/03/2004 00:00:00	30088	MAMP295	0	0	0	0	0	0	P	30087	HERO	02/03/2004 07:13:12	S	
01	PTGR162	01/03/2004 00:00:00	30089	MAMP075	893.000	390.000	0	0	1050.00	409500.00	P	30088	SJGA	12/03/2004 08:55:46:57	S	08
01	PTCI130	01/03/2004 00:00:00	30087	MAMP045	760.000	760.000	0	0	987.73	750674.80	C	30086	SJGA	12/03/2004 08:55:46:29	S	08
01	PTCI130	01/03/2004 00:00:00	30087	MAMP105	0	0	0	0	0	0	C	30086	HERO	02/03/2004 07:13:07:44	S	
01	PTGR161	01/03/2004 00:00:00	30092	MAMP115	0	0	0	0	0	0	P	30091	HERO	02/03/2004 07:13:22:82	S	
01	PTGR155	01/03/2004 00:00:00	30091	MAMP070	0	0	0	0	0	0	P	30090	HERO	02/03/2004 07:13:19:25	S	
01	PTGR161	01/03/2004 00:00:00	30092	MAMP025	0	0	0	0	0	0	P	30091	HERO	02/03/2004 07:13:22	S	
01	PTGR155	01/03/2004 00:00:00	30091	MAMP085	0	0	0	0	0	0	P	30090	HERO	02/03/2004 07:13:19:42	S	
01	PTGR176	01/03/2004 00:00:00	30090	MAMP190	0	0	0	0	0	0	P	30089	HERO	02/03/2004 07:13:17:27	S	
01	PTGR176	01/03/2004 00:00:00	30090	MAMP160	0	0	0	0	0	0	P	30089	HERO	02/03/2004 07:13:17:05	S	
01	PTGR152	01/03/2004 00:00:00	30088	MAMP280	0	0	0	0	0	0	P	30087	HERO	02/03/2004 07:13:11:84	S	
01	PTGR162	01/03/2004 00:00:00	30089	MAMP195	0	0	0	0	0	0	P	30088	HERO	02/03/2004 07:13:14:09	S	
01	PTGR162	01/03/2004 00:00:00	30089	MAMP330	0	0	0	0	0	0	P	30088	HERO	02/03/2004 07:13:15:35	S	
01	PTGR152	01/03/2004 00:00:00	30088	MAMP165	0	0	0	0	0	0	P	30087	HERO	02/03/2004 07:13:10:74	S	
01	PTGR152	01/03/2004 00:00:00	30088	MIDR075	0	0.729	0	0	446463.12	325471.61	C		SJGA	12/03/2004 08:55:57:39	N	08
01	PTGR176	01/03/2004 00:00:00	30090	MAMP150	0	0	0	0	0	0	P	30089	HERO	02/03/2004 07:13:16:94	S	
01	PTGR162	01/03/2004 00:00:00	30089	MAMP145	0	0	0	0	0	0	P	30088	HERO	02/03/2004 07:13:13:65	S	
01	PTGR155	01/03/2004 00:00:00	30091	MAMP210	0	0	0	0	0	0	P	30090	HERO	02/03/2004 07:13:20:57	S	
01	PTGR161	01/03/2004 00:00:00	30092	MAMP220	0	0	0	0	0	0	P	30091	HERO	02/03/2004 07:13:23:81	S	
01	PTGR162	01/03/2004 00:00:00	30089	MAMP135	0	0	0	0	0	0	P	30088	HERO	02/03/2004 07:13:13:59	S	
01	PTCI130	01/03/2004 00:00:00	30087	MAMP120	0	0	0	0	0	0	C	30086	HERO	02/03/2004 07:13:07:55	S	
01	PTGR161	01/03/2004 00:00:00	30092	MAMP095	0	0	0	0	0	0	P	30091	HERO	02/03/2004 07:13:22:66	S	
01	PTGR162	01/03/2004 00:00:00	30089	MAMP265	0	0	0	0	0	0	P	30088	HERO	02/03/2004 07:13:14:75	S	
01	PTGR161	01/03/2004 00:00:00	30092	MAMP320	0	0	0	0	0	0	P	30091	HERO	02/03/2004 07:13:24:74	S	
01	PTGR161	01/03/2004 00:00:00	30092	MAMP165	0	0	0	0	0	0	P	30091	HERO	02/03/2004 07:13:23:32	S	
01	PTCI130	01/03/2004 00:00:00	30087	MAMP325	0	0	0	0	0	0	C	30086	HERO	02/03/2004 07:13:09:09	S	
01	PTCI130	01/03/2004 00:00:00	30087	MAMP320	0	0	0	0	0	0	C	30086	HERO	02/03/2004 07:13:09:09	S	
01	PTGR176	01/03/2004 00:00:00	30090	MAMP010	1221.000	263.000	0	0	946.20	248850.60	P	30089	SJGA	12/03/2004 08:55:46:62	S	08
01	PTGR162	01/03/2004 00:00:00	30089	MAMP080	0	0	0	0	0	0	P	30088	HERO	02/03/2004 07:13:13:05	S	
01	PTGR162	01/03/2004 00:00:00	30089	MAMP115	0	0	0	0	0	0	P	30088	HERO	02/03/2004 07:13:13:37	S	
01	PTGR176	01/03/2004 00:00:00	30090	MAMP125	0	0	0	0	0	0	P	30089	HERO	02/03/2004 07:13:16:67	S	
01	PTGR152	01/03/2004 00:00:00	30088	MAMP100	0	0	0	0	0	0	P	30087	HERO	02/03/2004 07:13:10:13	S	
01	PTGR161	01/03/2004 00:00:00	30092	MAMP020	0	0	0	0	0	0	P	30091	HERO	02/03/2004 07:13:21:94	S	
01	PTCI130	01/03/2004 00:00:00	30087	MAMP275	0	0	0	0	0	0	C	30086	HERO	02/03/2004 07:13:08:71	S	
01	PTGR176	01/03/2004 00:00:00	30090	MAMP175	0	0	0	0	0	0	P	30089	HERO	02/03/2004 07:13:17:16	S	
01	PTGR155	01/03/2004 00:00:00	30091	MAMP045	9874.000	1308.000	0	0	987.73	1291950.84	P	30090	SJGA	12/03/2004 08:55:46:79	S	08
01	PTGR152	01/03/2004 00:00:00	30088	MAMP070	0	0	0	0	0	0	P	30087	HERO	02/03/2004 07:13:09:86	S	
01	PTCI130	01/03/2004 00:00:00	30087	MAMP240	298.000	298.000	0	0	605.06	180307.88	C	30086	SJGA	12/03/2004 08:55:46:29	S	08
01	PTCI130	01/03/2004 00:00:00	30087	MAMP025	0	0	0	0	0	0	C	30086	HERO	02/03/2004 07:13:06:84	S	
01	PTCI130	01/03/2004 00:00:00	30087	MAMP210	0	0	0	0	0	0	C	30086	HERO	02/03/2004 07:13:08:21	S	
01	PTGR176	01/03/2004 00:00:00	30090	MAMP270	0	0	0	0	0	0	P	30089	HERO	02/03/2004 07:13:18:04	S	
01	PTCI130	01/03/2004 00:00:00	30087	MAMP245	0	0	0	0	0	0	C	30086	HERO	02/03/2004 07:13:08:49	S	
01	PTCI130	01/03/2004 00:00:00	30087	MAMP195	0	0	0	0	0	0	C	30086	HERO	02/03/2004 07:13:08:1	S	
01	PTCI130	01/03/2004 00:00:00	30087	MAMP160	0	0	0	0	0	0	C	30086	HERO	02/03/2004 07:13:07:83	S	
01	PTGR162	01/03/2004 00:00:00	30089	MAMP320	0	0	0	0	0	0	P	30088	HERO	02/03/2004 07:13:15:24	S	
01	PTGR162	01/03/2004 00:00:00	30089	MAMP270	0	0	0	0	0	0	P	30088	HERO	02/03/2004 07:13:14:8	S	
01	PTGR162	01/03/2004 00:00:00	30089	MAMP110	0	0	0	0	0	0	P	30088	HERO	02/03/2004 07:13:13:32	S	
01	PTGR161	01/03/2004 00:00:00	30092	MAMP230	0	0	0	0	0	0	P	30091	HERO	02/03/2004 07:13:23:87	S	
01	PTGR162	01/03/2004 00:00:00	30089	MAMP000	62859.000	27389.000	0	0	465.66	12753961.74	P	30088	SJGA	12/03/2004 08:55:46:46	S	08
01	PTGR161	01/03/2004 00:00:00	30092	MAMP005	0	0	0	0	0	0	P	30091	HERO	02/03/2004 07:13:21:78	S	
01	PTGR155	01/03/2004 00:00:00	30091	MAMP160	0	0	0	0	0	0	P	30090	HERO	02/03/2004 07:13:20:13	S	
01	PTGR176	01/03/2004 00:00:00	30090	MAMP130	0	0	0	0	0	0	P	30089	HERO	02/03/2004 07:13:16:73	S	
01	PTGR176	01/03/2004 00:00:00	30090	MAMP055	0	0	0	0	0	0	P	30089	HERO	02/03/2004 07:13:16:07	S	
01	PTGR152	01/03/2004 00:00:00	30088	MAMP160	0	0	0	0	0	0	P	30087	HERO	02/03/2004 07:13:10:68	S	
